ENSP00000000233 pgi|0000000000080225718|ti|8022|pi|0|        16 75.0      15.56  | 90.56 180 17 0 1 180 1 180 2e-118 344
ENSP00000000233 pgi|0000000000080224270|ti|8022|pi|0|        16 75.0      15.56  | 90.56 180 17 0 1 180 1 180 2e-118 344
ENSP00000000233 pgi|0000000024643749139|ti|246437|pi|0|      15 76.5625   12.88  | 89.44 180 19 0 1 180 1 180 2e-118 344
ENSP00000000233 pgi|0000000000346133279|ti|34613|pi|0|       18 71.875    17.02  | 88.89 180 20 0 1 180 1 180 3e-118 344
ENSP00000000233 pgi|0000000005953824464|ti|59538|pi|0|       20 68.75     21.81  | 90.56 180 15 1 1 180 1 178 3e-118 344
ENSP00000000233 pgi|0000000001011611882|ti|10116|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114587|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114586|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114585|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114584|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114583|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114582|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114580|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000010029114579|ti|10029|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000000100369226|ti|10036|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000007968418069|ti|79684|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000007968418068|ti|79684|pi|0|       19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000023084411572|ti|230844|pi|0|      19 70.3125   19.69  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000021535827178|ti|215358|pi|0|      16 75.0      15.00  | 90 180 18 0 1 180 1 180 5e-118 343
ENSP00000000233 pgi|0000000014419720458|ti|144197|pi|0|      15 76.5625   13.44  | 90 180 18 0 1 180 1 180 7e-118 343
ENSP00000000233 pgi|0000000088558059743|ti|885580|pi|0|      17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 1e-117 343
ENSP00000000233 pgi|0000000008855801824|ti|885580|pi|0|      17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 1e-117 343
ENSP00000000233 pgi|0000000000069293853|ti|69293|pi|0|       17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 1e-117 343
ENSP00000000233 pgi|0000000000789718896|ti|7897|pi|0|        17 73.4375   16.12  | 89.56 182 17 1 1 180 1 182 1e-117 343
ENSP00000000233 pgi|0000000011879712818|ti|118797|pi|0|      20 68.75     21.25  | 90 180 18 0 1 180 1 180 2e-117 342
ENSP00000000233 pgi|0000000000954135865|ti|9541|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 2e-117 342
ENSP00000000233 pgi|0000000000954129488|ti|9541|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 2e-117 342
ENSP00000000233 pgi|0000000000954123335|ti|9541|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 2e-117 342
ENSP00000000233 pgi|0000000000954111398|ti|9541|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 2e-117 342
ENSP00000000233 pgi|0000000010029114581|ti|10029|pi|0|       18 71.875    18.06  | 89.94 179 18 0 1 179 1 179 3e-117 342
ENSP00000000233 pgi|0000000048253718986|ti|482537|pi|0|      4  93.75     06.25  | 100 163 0 0 18 180 1 163 4e-117 341
ENSP00000000233 pgi|0000000000802242116|ti|8022|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 4e-117 341
ENSP00000000233 pgi|0000000000802237398|ti|8022|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 4e-117 341
ENSP00000000233 pgi|0000000000080303940|ti|8030|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 4e-117 341
ENSP00000000233 pgi|0000000000080303264|ti|8030|pi|0|        17 73.4375   16.00  | 89.44 180 19 0 1 180 1 180 4e-117 341
ENSP00000000233 pgi|0000000041961232944|ti|419612|pi|0|      16 75.0      13.11  | 88.11 185 17 1 1 180 1 185 6e-117 341
ENSP00000000233 pgi|0000000000083555271|ti|8355|pi|0|        16 75.0      16.48  | 91.48 176 15 0 5 180 3 178 7e-117 340
ENSP00000000233 pgi|0000000000801027503|ti|8010|pi|0|        15 76.5625   12.88  | 89.44 180 19 0 1 180 1 180 8e-117 340
ENSP00000000233 pgi|0000000009988317895|ti|99883|pi|0|       20 68.75     20.64  | 89.39 179 19 0 1 179 1 179 1e-116 340
ENSP00000000233 pgi|0000000000310331524|ti|31033|pi|0|       20 68.75     19.36  | 88.11 185 16 1 1 179 1 185 1e-116 340
ENSP00000000233 pgi|0000000010029114578|ti|10029|pi|0|       18 71.875    18.02  | 89.89 178 18 0 1 178 1 178 2e-116 339
ENSP00000000233 pgi|0000000000793697303|ti|7936|pi|0|        16 75.0      13.89  | 88.89 180 20 0 1 180 1 180 2e-116 339
ENSP00000000233 pgi|0000000000804920559|ti|8049|pi|0|        17 73.4375   15.45  | 88.89 180 20 0 1 180 1 180 3e-116 339
ENSP00000000233 pgi|0000000000095441823|ti|9544|pi|0|        21 67.1875   21.70  | 88.89 180 20 0 1 180 1 180 5e-116 338
ENSP00000000233 pgi|0000000000795021474|ti|7950|pi|0|        20 68.75     19.52  | 88.27 179 21 0 1 179 1 179 7e-116 338
ENSP00000000233 pgi|0000000000795021473|ti|7950|pi|0|        20 68.75     19.52  | 88.27 179 21 0 1 179 1 179 7e-116 338
ENSP00000000233 pgi|0000000000080499366|ti|8049|pi|0|        17 73.4375   15.45  | 88.89 180 20 0 1 180 1 180 1e-115 338
ENSP00000000233 pgi|0000000033698316700|ti|336983|pi|0|      25 60.9375   24.77  | 85.71 189 18 1 1 180 1 189 1e-115 338
ENSP00000000233 pgi|0000000000097391367|ti|9739|pi|0|        5  92.1875   07.19  | 99.38 162 1 0 19 180 1 162 1e-115 337
ENSP00000000233 pgi|0000000000728595029|ti|72859|pi|0|       19 70.3125   16.84  | 87.15 179 23 0 1 179 1 179 6e-115 336
ENSP00000000233 pgi|0000000000846911510|ti|8469|pi|0|        29 54.6875   36.98  | 91.67 180 15 0 1 180 526 705 6e-115 353
ENSP00000000233 pgi|0000000024444711516|ti|244447|pi|0|      17 73.4375   13.23  | 86.67 180 24 0 1 180 1 180 1e-114 335
ENSP00000000233 pgi|0000000000325079834|ti|32507|pi|0|       23 64.0625   23.65  | 87.71 179 22 0 1 179 1 179 1e-114 335
ENSP00000000233 pgi|0000000000847811567|ti|8478|pi|0|        19 70.3125   20.65  | 90.96 177 16 0 1 177 1 177 2e-114 334
ENSP00000000233 pgi|0000000000970824436|ti|9708|pi|0|        11 82.8125   07.35  | 90.16 183 13 2 2 180 53 234 2e-114 336
ENSP00000000233 pgi|0000000002907322973|ti|29073|pi|0|       17 73.4375   16.72  | 90.16 183 13 2 2 180 82 263 3e-114 337
ENSP00000000233 pgi|0000000030351826952|ti|303518|pi|0|      21 67.1875   19.96  | 87.15 179 23 0 1 179 1 179 4e-114 333
ENSP00000000233 pgi|0000000000815322356|ti|8153|pi|0|        21 67.1875   19.96  | 87.15 179 23 0 1 179 1 179 4e-114 333
ENSP00000000233 pgi|0000000000812818743|ti|8128|pi|0|        21 67.1875   19.96  | 87.15 179 23 0 1 179 1 179 4e-114 333
ENSP00000000233 pgi|0000000010658212135|ti|106582|pi|0|      21 67.1875   19.96  | 87.15 179 23 0 1 179 1 179 4e-114 333
ENSP00000000233 pgi|0000000007453317693|ti|74533|pi|0|       6  90.625    09.38  | 100 159 0 0 22 180 1 159 4e-114 333
ENSP00000000233 pgi|0000000000807810202|ti|8078|pi|0|        21 67.1875   20.52  | 87.71 179 22 0 1 179 1 179 5e-114 333
ENSP00000000233 pgi|0000000088558039711|ti|885580|pi|0|      10 84.375    07.19  | 91.57 178 8 1 3 180 37 207 7e-114 334
ENSP00000000233 pgi|0000000088558011328|ti|885580|pi|0|      10 84.375    07.19  | 91.57 178 8 1 3 180 6 176 8e-114 333
ENSP00000000233 pgi|0000000014419722522|ti|144197|pi|0|      25 60.9375   26.21  | 87.15 179 23 0 1 179 1 179 8e-114 333
ENSP00000000233 pgi|0000000000720363378|ti|72036|pi|0|       17 73.4375   14.27  | 87.71 179 22 0 1 179 1 179 1e-113 332
ENSP00000000233 pgi|0000000000720361811|ti|72036|pi|0|       17 73.4375   14.27  | 87.71 179 22 0 1 179 1 179 1e-113 332
ENSP00000000233 pgi|0000000000666924611|ti|6669|pi|0|        11 82.8125   03.78  | 86.59 179 24 0 1 179 1 179 1e-113 332
ENSP00000000233 pgi|0000000000009798494|ti|9798|pi|0|        5  92.1875   05.95  | 98.14 161 3 0 20 180 4 164 1e-113 332
ENSP00000000233 pgi|0000000010029106484|ti|10029|pi|0|       7  89.0625   09.69  | 98.75 160 2 0 21 180 2 161 2e-113 331
ENSP00000000233 pgi|0000000010029106488|ti|10029|pi|0|       7  89.0625   09.69  | 98.75 160 2 0 21 180 1 160 2e-113 331
ENSP00000000233 pgi|0000000010029106487|ti|10029|pi|0|       7  89.0625   09.69  | 98.75 160 2 0 21 180 1 160 2e-113 331
ENSP00000000233 pgi|0000000010029106486|ti|10029|pi|0|       7  89.0625   09.69  | 98.75 160 2 0 21 180 1 160 2e-113 331
ENSP00000000233 pgi|0000000010029106485|ti|10029|pi|0|       7  89.0625   09.69  | 98.75 160 2 0 21 180 1 160 2e-113 331
ENSP00000000233 pgi|0000000000097556612|ti|9755|pi|0|        7  89.0625   09.69  | 98.75 160 2 0 21 180 1 160 2e-113 331
ENSP00000000233 pgi|0000000004334635160|ti|43346|pi|0|       7  89.0625   10.32  | 99.38 160 1 0 21 180 5 164 2e-113 331
ENSP00000000233 pgi|0000000004196128901|ti|419612|pi|0|      8  87.5      10.62  | 98.12 160 3 0 21 180 1 160 2e-113 331
ENSP00000000233 pgi|0000000010029106489|ti|10029|pi|0|       5  92.1875   07.81  | 100 158 0 0 23 180 1 158 3e-113 330
ENSP00000000233 pgi|0000000010947814511|ti|109478|pi|0|      5  92.1875   07.81  | 100 158 0 0 23 180 1 158 3e-113 330
ENSP00000000233 pgi|0000000000954423763|ti|9544|pi|0|        5  92.1875   07.81  | 100 158 0 0 23 180 1 158 3e-113 330
ENSP00000000233 pgi|0000000000936119381|ti|9361|pi|0|        11 82.8125   15.94  | 98.75 160 2 0 21 180 15 174 4e-113 331
ENSP00000000233 pgi|0000000002514005334|ti|251400|pi|0|      17 73.4375   13.15  | 86.59 179 24 0 1 179 1 179 6e-113 330
ENSP00000000233 pgi|0000000022540025272|ti|225400|pi|0|      11 82.8125   17.19  | 100 158 0 0 23 180 64 221 7e-113 332
ENSP00000000233 pgi|0000000002254001363|ti|225400|pi|0|      12 81.25     18.75  | 100 158 0 0 23 180 49 206 8e-113 331
ENSP00000000233 pgi|0000000088558039710|ti|885580|pi|0|      13 79.6875   20.31  | 100 158 0 0 23 180 88 245 9e-113 333
ENSP00000000233 pgi|0000000006888835018|ti|68888|pi|0|       22 65.625    20.48  | 86.11 180 25 0 1 180 1 180 2e-112 329
ENSP00000000233 pgi|0000000000080834574|ti|8083|pi|0|        23 64.0625   21.97  | 86.03 179 25 0 1 179 1 179 3e-112 329
ENSP00000000233 pgi|0000000000808111700|ti|8081|pi|0|        20 68.75     17.28  | 86.03 179 25 0 1 179 1 179 3e-112 329
ENSP00000000233 pgi|0000000000820828817|ti|8208|pi|0|        19 70.3125   15.16  | 85.47 179 26 0 1 179 1 179 3e-112 329
ENSP00000000233 pgi|0000000000786830653|ti|7868|pi|0|        17 73.4375   12.03  | 85.47 179 26 0 1 179 1 179 4e-112 328
ENSP00000000233 pgi|0000000000093585688|ti|9358|pi|0|        24 62.5      24.43  | 86.93 176 23 0 5 180 5 180 5e-112 328
ENSP00000000233 pgi|0000000028168724423|ti|281687|pi|0|      17 73.4375   12.03  | 85.47 179 26 0 1 179 1 179 5e-112 328
ENSP00000000233 pgi|0000000004535110915|ti|45351|pi|0|       24 62.5      22.42  | 84.92 179 27 0 1 179 1 179 6e-112 328
ENSP00000000233 pgi|0000000013565115671|ti|135651|pi|0|      22 65.625    19.84  | 85.47 179 26 0 1 179 1 179 7e-112 328
ENSP00000000233 pgi|0000000003123410706|ti|31234|pi|0|       22 65.625    19.84  | 85.47 179 26 0 1 179 1 179 7e-112 328
ENSP00000000233 pgi|0000000000717618027|ti|7176|pi|0|        18 71.875    13.12  | 85 180 27 0 1 180 1 180 7e-112 328
ENSP00000000233 pgi|0000000000846937634|ti|8469|pi|0|        13 79.6875   19.05  | 98.74 159 2 0 22 180 1 159 1e-111 327
ENSP00000000233 pgi|0000000000346389777|ti|34638|pi|0|       16 75.0      10.47  | 85.47 179 26 0 1 179 1 179 1e-111 327
ENSP00000000233 pgi|0000000028390918223|ti|283909|pi|0|      17 73.4375   11.00  | 84.44 180 28 0 1 180 1 180 1e-111 327
ENSP00000000233 pgi|0000000041961232869|ti|419612|pi|0|      16 75.0      23.14  | 98.14 161 3 0 20 180 138 298 1e-111 332
ENSP00000000233 pgi|0000000000094782411|ti|9478|pi|0|        20 68.75     16.81  | 85.56 180 26 0 1 180 1 180 1e-111 327
ENSP00000000233 pgi|0000000021535849077|ti|215358|pi|0|      26 59.375    25.06  | 84.44 180 28 0 1 180 1 180 1e-111 327
ENSP00000000233 pgi|0000000002153584791|ti|215358|pi|0|      26 59.375    25.06  | 84.44 180 28 0 1 180 1 180 1e-111 327
ENSP00000000233 pgi|0000000000720911414|ti|7209|pi|0|        18 71.875    14.16  | 86.03 179 25 0 1 179 1 179 1e-111 327
ENSP00000000233 pgi|0000000000629312723|ti|6293|pi|0|        17 73.4375   12.59  | 86.03 179 25 0 1 179 1 179 1e-111 327
ENSP00000000233 pgi|0000000000062797228|ti|6279|pi|0|        17 73.4375   12.59  | 86.03 179 25 0 1 179 1 179 1e-111 327
ENSP00000000233 pgi|0000000000062871448|ti|6287|pi|0|        17 73.4375   12.59  | 86.03 179 25 0 1 179 1 179 1e-111 327
ENSP00000000233 pgi|0000000000062825163|ti|6282|pi|0|        17 73.4375   12.59  | 86.03 179 25 0 1 179 1 179 1e-111 327
ENSP00000000233 pgi|0000000024643745494|ti|246437|pi|0|      20 68.75     16.81  | 85.56 180 26 0 1 180 1 180 2e-111 327
ENSP00000000233 pgi|0000000004535110917|ti|45351|pi|0|       26 59.375    25.55  | 84.92 179 27 0 1 179 1 179 2e-111 328
ENSP00000000233 pgi|0000000000100204236|ti|10020|pi|0|       27 57.8125   31.63  | 89.44 180 16 3 1 180 1 177 2e-111 327
ENSP00000000233 pgi|0000000000072131938|ti|7213|pi|0|        19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 2e-111 327
ENSP00000000233 pgi|0000000000028588472|ti|28588|pi|0|       19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 2e-111 327
ENSP00000000233 pgi|0000000000028588471|ti|28588|pi|0|       19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 2e-111 327
ENSP00000000233 pgi|0000000002745713964|ti|27457|pi|0|       19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 2e-111 327
ENSP00000000233 pgi|0000000000006239293|ti|6239|pi|0|        21 67.1875   17.73  | 84.92 179 27 0 1 179 1 179 2e-111 327
ENSP00000000233 pgi|0000000000072173672|ti|7217|pi|0|        18 71.875    12.56  | 84.44 180 28 0 1 180 1 180 3e-111 326
ENSP00000000233 pgi|0000000000072603470|ti|7260|pi|0|        18 71.875    12.56  | 84.44 180 28 0 1 180 1 180 3e-111 326
ENSP00000000233 pgi|0000000000893218831|ti|8932|pi|0|        10 84.375    12.52  | 96.89 161 5 0 20 180 3 163 4e-111 325
ENSP00000000233 pgi|0000000012839016884|ti|128390|pi|0|      19 70.3125   14.69  | 85 180 26 1 1 180 8 186 4e-111 326
ENSP00000000233 pgi|0000000000648385388|ti|64838|pi|0|       16 75.0      09.44  | 84.44 180 28 0 1 180 1 180 4e-111 326
ENSP00000000233 pgi|0000000000073758071|ti|7375|pi|0|        20 68.75     15.14  | 83.89 180 29 0 1 180 1 180 5e-111 326
ENSP00000000233 pgi|0000000007487310898|ti|74873|pi|0|       19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 5e-111 326
ENSP00000000233 pgi|0000000004315110333|ti|43151|pi|0|       19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 5e-111 326
ENSP00000000233 pgi|0000000000847810591|ti|8478|pi|0|        14 78.125    19.38  | 97.5 160 4 0 21 180 7 166 5e-111 325
ENSP00000000233 pgi|0000000000893213175|ti|8932|pi|0|        10 84.375    12.52  | 96.89 161 5 0 20 180 1 161 5e-111 325
ENSP00000000233 pgi|0000000000786830841|ti|7868|pi|0|        12 81.25     04.22  | 85.47 179 26 0 1 179 1 179 6e-111 325
ENSP00000000233 pgi|0000000001360379743|ti|136037|pi|0|      17 73.4375   10.45  | 83.89 180 29 0 1 180 1 180 6e-111 325
ENSP00000000233 pgi|0000000000795526392|ti|7955|pi|0|        18 71.875    14.31  | 86.19 181 24 1 1 180 1 181 9e-111 325
ENSP00000000233 pgi|0000000000089548494|ti|8954|pi|0|        13 79.6875   17.20  | 96.89 161 5 0 20 180 3 163 9e-111 324
ENSP00000000233 pgi|0000000018045426770|ti|180454|pi|0|      19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000018045421291|ti|180454|pi|0|      19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000000180454502|ti|180454|pi|0|      19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000000180454316|ti|180454|pi|0|      19 70.3125   14.13  | 84.44 180 28 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000003045524461|ti|30455|pi|0|       14 78.125    09.08  | 87.21 172 22 0 9 180 4 175 1e-110 324
ENSP00000000233 pgi|0000000000072449609|ti|7244|pi|0|        18 71.875    12.02  | 83.89 180 29 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000000072303304|ti|7230|pi|0|        18 71.875    12.02  | 83.89 180 29 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000000462458337|ti|46245|pi|0|       20 68.75     15.14  | 83.89 180 29 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000000723416855|ti|7234|pi|0|        20 68.75     15.14  | 83.89 180 29 0 1 180 1 180 1e-110 325
ENSP00000000233 pgi|0000000004869823498|ti|48698|pi|0|       23 64.0625   21.50  | 85.56 180 25 1 1 179 1 180 2e-110 325
ENSP00000000233 pgi|0000000022281616060|ti|222816|pi|0|      22 65.625    17.70  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000010337229470|ti|103372|pi|0|      20 68.75     14.58  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000001033723529|ti|103372|pi|0|      20 68.75     14.58  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000041179824725|ti|411798|pi|0|      20 68.75     14.58  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000030765820140|ti|307658|pi|0|      20 68.75     14.58  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000001295715041|ti|12957|pi|0|       20 68.75     14.58  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000041179624019|ti|411796|pi|0|      20 68.75     14.58  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000000693192922|ti|69319|pi|0|       23 64.0625   19.83  | 83.89 180 29 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000000693191461|ti|69319|pi|0|       23 64.0625   19.83  | 83.89 180 29 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000000143995119|ti|143995|pi|0|      17 73.4375   09.89  | 83.33 180 30 0 1 180 1 180 2e-110 324
ENSP00000000233 pgi|0000000003369839875|ti|336983|pi|0|      19 70.3125   28.44  | 98.75 160 2 0 21 180 368 527 2e-110 336
ENSP00000000233 pgi|0000000006929315927|ti|69293|pi|0|       21 67.1875   17.73  | 84.92 179 27 0 1 179 1 179 2e-110 324
ENSP00000000233 pgi|0000000000084695780|ti|8469|pi|0|        14 78.125    20.61  | 98.73 158 2 0 23 180 8 165 3e-110 323
ENSP00000000233 pgi|0000000003008554802|ti|30085|pi|0|       22 65.625    17.16  | 82.78 180 31 0 1 180 1 180 3e-110 324
ENSP00000000233 pgi|0000000003008542836|ti|30085|pi|0|       22 65.625    17.16  | 82.78 180 31 0 1 180 1 180 3e-110 324
ENSP00000000233 pgi|0000000000300858148|ti|30085|pi|0|       22 65.625    17.16  | 82.78 180 31 0 1 180 1 180 3e-110 324
ENSP00000000233 pgi|0000000014399512005|ti|143995|pi|0|      16 75.0      08.33  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000072384014|ti|7238|pi|0|        16 75.0      08.89  | 83.89 180 29 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000724013299|ti|7240|pi|0|        16 75.0      08.89  | 83.89 180 29 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000722719496|ti|7227|pi|0|        16 75.0      08.89  | 83.89 180 29 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000722719495|ti|7227|pi|0|        16 75.0      08.89  | 83.89 180 29 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000301953722|ti|30195|pi|0|       19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000074633999|ti|7463|pi|0|        19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000061038026124|ti|610380|pi|0|      19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000061038026123|ti|610380|pi|0|      19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000006103807155|ti|610380|pi|0|      19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000014403410042|ti|144034|pi|0|      19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000746010875|ti|7460|pi|0|        19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000834855436|ti|83485|pi|0|       19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000001321137545|ti|132113|pi|0|      19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000034516412652|ti|345164|pi|0|      16 75.0      23.73  | 98.73 158 2 0 23 180 9 166 4e-110 323
ENSP00000000233 pgi|0000000000000722245|ti|7222|pi|0|        19 70.3125   13.02  | 83.33 180 30 0 1 180 1 180 4e-110 323
ENSP00000000233 pgi|0000000000080308372|ti|8030|pi|0|        19 70.3125   19.63  | 89.94 169 17 0 1 169 1 169 5e-110 323
ENSP00000000233 pgi|0000000022516420113|ti|225164|pi|0|      17 73.4375   09.80  | 83.24 179 30 0 1 179 1 179 5e-110 323
