ENSP00000001008 pgi|0000000000948274984|ti|94827|pi|0|       26 59.375    12.62  | 72 425 116 2 35 459 1 422 0 618
ENSP00000001008 pgi|0000000000791820867|ti|7918|pi|0|        29 54.6875   14.69  | 69.38 418 124 2 1 418 2 415 0 616
ENSP00000001008 pgi|0000000000835524084|ti|8355|pi|0|        21 67.1875   01.34  | 65.85 451 145 3 1 451 1 442 0 615
ENSP00000001008 pgi|0000000000083557438|ti|8355|pi|0|        21 67.1875   01.34  | 65.85 451 145 3 1 451 1 442 0 615
ENSP00000001008 pgi|0000000000795519253|ti|7955|pi|0|        27 57.8125   07.32  | 65.13 413 144 0 6 418 1 413 0 607
ENSP00000001008 pgi|0000000000795519252|ti|7955|pi|0|        25 60.9375   04.19  | 65.13 413 144 0 6 418 1 413 0 607
ENSP00000001008 pgi|0000000000835523084|ti|8355|pi|0|        28 56.25     08.43  | 64.68 453 151 3 1 453 1 444 0 606
ENSP00000001008 pgi|0000000000083557160|ti|8355|pi|0|        28 56.25     08.43  | 64.68 453 151 3 1 453 1 444 0 606
ENSP00000001008 pgi|0000000000930516430|ti|9305|pi|0|        19 70.3125   00.95  | 71.26 428 102 5 36 459 1 411 0 601
ENSP00000001008 pgi|0000000009482720032|ti|94827|pi|0|       25 60.9375   10.66  | 71.6 412 114 2 48 459 1 409 0 597
ENSP00000001008 pgi|0000000000079943936|ti|7994|pi|0|        23 64.0625   01.07  | 65.13 413 144 0 6 418 1 413 0 595
ENSP00000001008 pgi|0000000000801019722|ti|8010|pi|0|        28 56.25     09.54  | 65.79 418 141 1 1 418 1 416 0 593
ENSP00000001008 pgi|0000000000812818946|ti|8128|pi|0|        21 67.1875   00.68  | 66.51 418 136 1 1 418 3 416 0 593
ENSP00000001008 pgi|0000000000786825935|ti|7868|pi|0|        28 56.25     09.13  | 65.38 413 143 0 6 418 1 413 0 592
ENSP00000001008 pgi|0000000000795028038|ti|7950|pi|0|        27 57.8125   07.08  | 64.89 413 145 0 6 418 1 413 0 587
ENSP00000001008 pgi|0000000030351811107|ti|303518|pi|0|      20 68.75     02.96  | 65.79 418 139 1 1 418 1 414 0 586
ENSP00000001008 pgi|0000000002153584746|ti|215358|pi|0|      22 65.625    03.48  | 62.14 457 167 2 1 455 3 455 0 586
ENSP00000001008 pgi|0000000010658212083|ti|106582|pi|0|      21 67.1875   01.40  | 65.79 418 139 1 1 418 3 416 0 586
ENSP00000001008 pgi|0000000000325079773|ti|32507|pi|0|       22 65.625    00.31  | 65.31 418 141 1 1 418 3 416 0 585
ENSP00000001008 pgi|0000000000981310058|ti|9813|pi|0|        28 56.25     10.85  | 67.1 459 150 1 1 459 1 458 0 585
ENSP00000001008 pgi|0000000000820820871|ti|8208|pi|0|        19 70.3125   04.04  | 66.27 418 137 2 1 418 3 416 0 584
ENSP00000001008 pgi|0000000014419725392|ti|144197|pi|0|      22 65.625    00.80  | 64.83 418 143 2 1 418 3 416 0 584
ENSP00000001008 pgi|0000000000802239518|ti|8022|pi|0|        29 54.6875   11.34  | 66.03 418 138 1 1 418 1 414 0 583
ENSP00000001008 pgi|0000000000080833978|ti|8083|pi|0|        23 64.0625   01.25  | 65.31 418 141 2 1 418 1 414 0 581
ENSP00000001008 pgi|0000000004869826743|ti|48698|pi|0|       25 60.9375   04.13  | 65.07 418 142 2 1 418 1 414 0 580
ENSP00000001008 pgi|0000000000808112699|ti|8081|pi|0|        23 64.0625   01.01  | 65.07 418 142 2 1 418 1 414 0 578
ENSP00000001008 pgi|0000000000807826033|ti|8078|pi|0|        21 67.1875   03.08  | 64.11 418 146 2 1 418 1 414 0 577
ENSP00000001008 pgi|0000000000807826032|ti|8078|pi|0|        20 68.75     04.64  | 64.11 418 146 2 1 418 1 414 0 577
ENSP00000001008 pgi|0000000021535852717|ti|215358|pi|0|      27 57.8125   06.54  | 64.35 418 145 1 1 418 1 414 0 575
ENSP00000001008 pgi|0000000000080492892|ti|8049|pi|0|        21 67.1875   01.85  | 65.34 401 139 0 18 418 14 414 0 571
ENSP00000001008 pgi|0000000003103338436|ti|31033|pi|0|       28 56.25     06.97  | 63.22 416 149 2 1 416 1 412 0 561
ENSP00000001008 pgi|0000000003103338434|ti|31033|pi|0|       26 59.375    03.84  | 63.22 416 149 2 1 416 1 412 0 560
ENSP00000001008 pgi|0000000003103338435|ti|31033|pi|0|       26 59.375    03.84  | 63.22 416 149 2 1 416 1 412 0 559
ENSP00000001008 pgi|0000000006929316545|ti|69293|pi|0|       25 60.9375   00.78  | 61.72 418 156 2 1 418 1 414 0 556
ENSP00000001008 pgi|0000000006929316544|ti|69293|pi|0|       23 64.0625   02.34  | 61.72 418 156 2 1 418 1 414 0 556
ENSP00000001008 pgi|0000000006929316543|ti|69293|pi|0|       23 64.0625   02.34  | 61.72 418 156 2 1 418 1 414 0 556
ENSP00000001008 pgi|0000000002837713657|ti|28377|pi|0|       21 67.1875   03.02  | 70.21 376 108 2 84 459 1 372 0 556
ENSP00000001008 pgi|0000000000084966944|ti|8496|pi|0|        24 62.5      02.93  | 59.57 418 167 1 1 418 1 416 0 545
ENSP00000001008 pgi|0000000003865410904|ti|38654|pi|0|       25 60.9375   01.37  | 59.57 418 167 1 1 418 1 416 0 545
ENSP00000001008 pgi|0000000003865410903|ti|38654|pi|0|       25 60.9375   01.37  | 59.57 418 167 1 1 418 1 416 0 545
ENSP00000001008 pgi|0000000000786822848|ti|7868|pi|0|        31 51.5625   08.74  | 60.3 398 158 0 21 418 23 420 0 538
ENSP00000001008 pgi|0000000000789720593|ti|7897|pi|0|        28 56.25     02.36  | 58.61 418 171 1 1 418 1 416 0 537
ENSP00000001008 pgi|0000000000789720592|ti|7897|pi|0|        28 56.25     02.36  | 58.61 418 171 1 1 418 1 416 0 537
ENSP00000001008 pgi|0000000005566128152|ti|55661|pi|0|       27 57.8125   02.00  | 59.81 418 166 1 1 418 1 416 0 536
ENSP00000001008 pgi|0000000000847822035|ti|8478|pi|0|        28 56.25     03.80  | 60.05 418 165 1 1 418 1 416 0 536
ENSP00000001008 pgi|0000000000847822034|ti|8478|pi|0|        28 56.25     03.80  | 60.05 418 165 1 1 418 1 416 0 536
ENSP00000001008 pgi|0000000000847822033|ti|8478|pi|0|        28 56.25     03.80  | 60.05 418 165 1 1 418 1 416 0 536
ENSP00000001008 pgi|0000000000847822032|ti|8478|pi|0|        28 56.25     03.80  | 60.05 418 165 1 1 418 1 416 0 536
ENSP00000001008 pgi|0000000000809010559|ti|8090|pi|0|        21 67.1875   06.48  | 60.71 420 136 4 1 418 1 393 0 535
ENSP00000001008 pgi|0000000000924411791|ti|9244|pi|0|        26 59.375    00.05  | 59.33 418 168 1 1 418 1 416 0 535
ENSP00000001008 pgi|0000000000913515422|ti|9135|pi|0|        30 53.125    06.20  | 59.33 418 168 1 1 418 9 424 0 534
ENSP00000001008 pgi|0000000000913515421|ti|9135|pi|0|        30 53.125    06.20  | 59.33 418 168 1 1 418 9 424 0 534
ENSP00000001008 pgi|0000000018111913361|ti|181119|pi|0|      27 57.8125   01.28  | 59.09 418 169 1 1 418 9 424 0 534
ENSP00000001008 pgi|0000000018111913360|ti|181119|pi|0|      27 57.8125   01.28  | 59.09 418 169 1 1 418 9 424 0 534
ENSP00000001008 pgi|0000000000078979172|ti|7897|pi|0|        27 57.8125   02.72  | 60.53 418 161 1 1 418 1 414 0 533
ENSP00000001008 pgi|0000000004439414077|ti|44394|pi|0|       30 53.125    06.20  | 59.33 418 168 1 1 418 9 424 0 533
ENSP00000001008 pgi|0000000000850663018|ti|85066|pi|0|       28 56.25     02.84  | 59.09 418 169 1 1 418 1 416 0 533
ENSP00000001008 pgi|0000000004888314086|ti|48883|pi|0|       28 56.25     02.84  | 59.09 418 169 1 1 418 9 424 0 533
ENSP00000001008 pgi|0000000018837922051|ti|188379|pi|0|      29 54.6875   04.40  | 59.09 418 169 1 1 418 1 416 0 533
ENSP00000001008 pgi|0000000017605721974|ti|176057|pi|0|      32 50.0      09.09  | 59.09 418 169 1 1 418 1 416 0 532
ENSP00000001008 pgi|0000000004439414078|ti|44394|pi|0|       31 51.5625   07.77  | 59.33 418 168 1 1 418 1 416 0 532
ENSP00000001008 pgi|0000000003288152751|ti|328815|pi|0|      26 59.375    00.28  | 59.09 418 169 1 1 418 1 416 0 532
ENSP00000001008 pgi|0000000021657422710|ti|216574|pi|0|      31 51.5625   07.77  | 59.33 418 168 1 1 418 1 416 0 532
ENSP00000001008 pgi|0000000021657422709|ti|216574|pi|0|      31 51.5625   07.77  | 59.33 418 168 1 1 418 1 416 0 532
ENSP00000001008 pgi|0000000000889729366|ti|8897|pi|0|        31 51.5625   07.53  | 59.09 418 169 1 1 418 1 416 0 532
ENSP00000001008 pgi|0000000005264424978|ti|52644|pi|0|       29 54.6875   04.64  | 59.33 418 168 1 1 418 20 435 0 531
ENSP00000001008 pgi|0000000093267416768|ti|932674|pi|0|      30 53.125    05.73  | 58.85 418 170 1 1 418 1 416 0 531
ENSP00000001008 pgi|0000000000597293148|ti|59729|pi|0|       29 54.6875   04.16  | 58.85 418 170 1 1 418 1 416 0 531
ENSP00000001008 pgi|0000000044189420178|ti|441894|pi|0|      33 48.4375   11.13  | 59.57 418 167 1 1 418 1 416 0 531
ENSP00000001008 pgi|0000000000137356753|ti|13735|pi|0|       24 62.5      03.17  | 59.33 418 168 1 1 418 1 416 0 531
ENSP00000001008 pgi|0000000000088393131|ti|8839|pi|0|        27 57.8125   01.28  | 59.09 418 169 1 1 418 1 416 0 531
ENSP00000001008 pgi|0000000011820026527|ti|118200|pi|0|      29 54.6875   04.59  | 59.28 415 167 1 1 415 1 413 0 531
ENSP00000001008 pgi|0000000005437419852|ti|54374|pi|0|       30 53.125    05.97  | 59.09 418 169 1 1 418 1 416 0 530
ENSP00000001008 pgi|0000000017583620868|ti|175836|pi|0|      30 53.125    06.20  | 59.33 418 168 1 1 418 20 435 0 530
ENSP00000001008 pgi|0000000005438319702|ti|54383|pi|0|       31 51.5625   07.53  | 59.09 418 169 1 1 418 1 416 0 529
ENSP00000001008 pgi|0000000000009103614|ti|9103|pi|0|        29 54.6875   04.16  | 58.85 418 170 1 1 418 1 416 0 529
ENSP00000001008 pgi|0000000000846934262|ti|8469|pi|0|        27 57.8125   02.00  | 59.81 418 165 2 1 418 1 415 0 528
ENSP00000001008 pgi|0000000012839022561|ti|128390|pi|0|      30 53.125    05.24  | 58.37 418 172 1 1 418 1 416 0 528
ENSP00000001008 pgi|0000000000903110254|ti|9031|pi|0|        26 59.375    00.77  | 58.61 418 171 1 1 418 1 416 0 528
ENSP00000001008 pgi|0000000000137356754|ti|13735|pi|0|       26 59.375    00.28  | 59.09 418 169 1 1 418 1 416 0 528
ENSP00000001008 pgi|0000000003041927336|ti|30419|pi|0|       29 54.6875   04.16  | 58.85 418 170 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000005706821999|ti|57068|pi|0|       33 48.4375   10.41  | 58.85 418 170 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000038119826615|ti|381198|pi|0|      28 56.25     02.60  | 58.85 418 170 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000000940232394|ti|9402|pi|0|        27 57.8125   01.04  | 58.85 418 170 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000000940232393|ti|9402|pi|0|        27 57.8125   01.04  | 58.85 418 170 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000000940232392|ti|9402|pi|0|        27 57.8125   01.04  | 58.85 418 170 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000000893225100|ti|8932|pi|0|        29 54.6875   03.68  | 58.37 418 172 1 1 418 1 416 0 527
ENSP00000001008 pgi|0000000000306117685|ti|30611|pi|0|       25 60.9375   02.33  | 58.61 418 171 1 1 418 1 416 0 526
ENSP00000001008 pgi|0000000000930513820|ti|9305|pi|0|        26 59.375    00.28  | 59.09 418 169 1 1 418 1 416 2e-180 525
ENSP00000001008 pgi|0000000000997815520|ti|9978|pi|0|        22 65.625    06.77  | 58.85 418 170 1 1 418 1 416 3e-180 523
ENSP00000001008 pgi|0000000013290814071|ti|132908|pi|0|      27 57.8125   01.04  | 58.85 418 169 2 1 418 1 415 9e-180 523
ENSP00000001008 pgi|0000000000096853589|ti|9685|pi|0|        28 56.25     02.12  | 58.37 418 172 1 1 418 1 416 1e-179 523
ENSP00000001008 pgi|0000000037953211573|ti|379532|pi|0|      22 65.625    07.26  | 58.37 418 172 1 1 418 1 416 2e-179 522
ENSP00000001008 pgi|0000000037953211572|ti|379532|pi|0|      22 65.625    07.26  | 58.37 418 172 1 1 418 1 416 2e-179 522
ENSP00000001008 pgi|0000000000618533823|ti|61853|pi|0|       29 54.6875   03.20  | 57.89 418 174 1 1 418 1 416 3e-179 521
ENSP00000001008 pgi|0000000000940216595|ti|9402|pi|0|        28 56.25     02.04  | 58.29 422 170 2 1 418 1 420 3e-179 521
ENSP00000001008 pgi|0000000001361619400|ti|13616|pi|0|       27 57.8125   00.07  | 57.74 433 181 1 1 433 1 431 3e-179 521
ENSP00000001008 pgi|0000000000970827804|ti|9708|pi|0|        28 56.25     01.88  | 58.13 418 173 1 1 418 1 416 5e-179 521
ENSP00000001008 pgi|0000000000970827803|ti|9708|pi|0|        28 56.25     01.88  | 58.13 418 173 1 1 418 1 416 5e-179 521
ENSP00000001008 pgi|0000000000101601189|ti|10160|pi|0|       25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 9e-179 520
ENSP00000001008 pgi|0000000000733374009|ti|73337|pi|0|       25 60.9375   02.57  | 58.37 418 172 1 1 418 1 416 1e-178 520
ENSP00000001008 pgi|0000000102697015726|ti|1026970|pi|0|     26 59.375    00.34  | 59.04 415 163 2 9 418 3 415 1e-178 520
ENSP00000001008 pgi|0000000000959733299|ti|9597|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 1e-178 520
ENSP00000001008 pgi|0000000000959733298|ti|9597|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 1e-178 520
ENSP00000001008 pgi|0000000000959733297|ti|9597|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 1e-178 520
ENSP00000001008 pgi|0000000000959810660|ti|9598|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 1e-178 520
ENSP00000001008 pgi|0000000000960114351|ti|9601|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 1e-178 520
ENSP00000001008 pgi|0000000007968413775|ti|79684|pi|0|       27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 2e-178 520
ENSP00000001008 pgi|0000000002907311679|ti|29073|pi|0|       26 59.375    01.01  | 58.37 418 172 1 1 418 3 418 2e-178 520
ENSP00000001008 pgi|0000000002907311678|ti|29073|pi|0|       26 59.375    01.01  | 58.37 418 172 1 1 418 3 418 2e-178 520
ENSP00000001008 pgi|0000000000956817812|ti|9568|pi|0|        27 57.8125   02.99  | 54.82 456 204 1 1 456 1 454 2e-178 520
ENSP00000001008 pgi|0000000000956817811|ti|9568|pi|0|        27 57.8125   02.99  | 54.82 456 204 1 1 456 1 454 2e-178 520
ENSP00000001008 pgi|0000000007968413774|ti|79684|pi|0|       26 59.375    01.48  | 57.89 418 174 1 1 418 1 416 2e-178 518
ENSP00000001008 pgi|0000000000959519729|ti|9595|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 2e-178 520
ENSP00000001008 pgi|0000000000960675185|ti|9606|pi|0|        26 59.375    01.48  | 57.89 418 174 1 1 418 1 416 2e-178 519
ENSP00000001008 pgi|0000000000960675184|ti|9606|pi|0|        26 59.375    01.48  | 57.89 418 174 1 1 418 1 416 2e-178 519
ENSP00000001008 pgi|0000000000960675183|ti|9606|pi|0|        26 59.375    01.48  | 57.89 418 174 1 1 418 1 416 2e-178 519
ENSP00000001008 pgi|0000000007453312993|ti|74533|pi|0|       26 59.375    01.24  | 58.13 418 173 1 1 418 1 416 3e-178 519
ENSP00000001008 pgi|0000000007453312992|ti|74533|pi|0|       26 59.375    01.24  | 58.13 418 173 1 1 418 1 416 3e-178 519
ENSP00000001008 pgi|0000000007453312991|ti|74533|pi|0|       26 59.375    01.24  | 58.13 418 173 1 1 418 1 416 3e-178 519
ENSP00000001008 pgi|0000000000971312496|ti|9713|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 3e-178 519
ENSP00000001008 pgi|0000000000971312495|ti|9713|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 3e-178 519
ENSP00000001008 pgi|0000000000607119762|ti|60711|pi|0|       27 57.8125   00.15  | 57.66 418 175 1 1 418 1 416 3e-178 519
ENSP00000001008 pgi|0000000000084698905|ti|8469|pi|0|        28 56.25     02.60  | 58.85 418 169 2 1 418 1 415 3e-178 518
ENSP00000001008 pgi|0000000000982317471|ti|9823|pi|0|        24 62.5      04.37  | 58.13 418 173 1 1 418 1 416 4e-178 519
ENSP00000001008 pgi|0000000003483931880|ti|34839|pi|0|       25 60.9375   02.81  | 58.13 418 173 1 1 418 1 416 5e-178 518
ENSP00000001008 pgi|0000000000101166335|ti|10116|pi|0|       22 65.625    07.26  | 58.37 418 172 1 1 418 1 416 7e-178 518
ENSP00000001008 pgi|0000000000954549839|ti|9545|pi|0|        27 57.8125   00.15  | 57.66 418 175 1 1 418 1 416 7e-178 518
ENSP00000001008 pgi|0000000000954549838|ti|9545|pi|0|        27 57.8125   00.15  | 57.66 418 175 1 1 418 1 416 7e-178 518
ENSP00000001008 pgi|0000000000954129474|ti|9541|pi|0|        27 57.8125   00.15  | 57.66 418 175 1 1 418 1 416 7e-178 518
ENSP00000001008 pgi|0000000000095419349|ti|9541|pi|0|        27 57.8125   00.15  | 57.66 418 175 1 1 418 1 416 7e-178 518
ENSP00000001008 pgi|0000000000955516676|ti|9555|pi|0|        27 57.8125   00.15  | 57.66 418 175 1 1 418 1 416 7e-178 518
ENSP00000001008 pgi|0000000001003613098|ti|10036|pi|0|       29 54.6875   00.01  | 54.68 459 187 2 1 459 1 438 8e-178 518
ENSP00000001008 pgi|0000000006162231062|ti|61622|pi|0|       26 59.375    01.72  | 57.66 418 175 1 1 418 1 416 1e-177 518
ENSP00000001008 pgi|0000000000348399499|ti|34839|pi|0|       24 62.5      04.37  | 58.13 418 173 1 1 418 11 426 1e-177 518
ENSP00000001008 pgi|0000000023084413223|ti|230844|pi|0|      26 59.375    01.24  | 58.13 418 173 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000000992524893|ti|9925|pi|0|        25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000000992524892|ti|9925|pi|0|        25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000000992524891|ti|9925|pi|0|        25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000000992524890|ti|9925|pi|0|        25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000033698315042|ti|336983|pi|0|      24 62.5      04.84  | 57.66 418 175 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000033698315041|ti|336983|pi|0|      24 62.5      04.84  | 57.66 418 175 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000000979819915|ti|9798|pi|0|        24 62.5      04.37  | 58.13 418 173 1 1 418 1 416 1e-177 517
ENSP00000001008 pgi|0000000000961524424|ti|9615|pi|0|        25 60.9375   02.81  | 58.13 418 173 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000096465916|ti|9646|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000014330213427|ti|143302|pi|0|      22 65.625    07.97  | 57.66 418 175 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000096693718|ti|9669|pi|0|        27 57.8125   00.08  | 57.89 418 174 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000973322138|ti|9733|pi|0|        25 60.9375   03.28  | 57.66 418 175 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000097335389|ti|9733|pi|0|        25 60.9375   03.28  | 57.66 418 175 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000097335388|ti|9733|pi|0|        25 60.9375   03.28  | 57.66 418 175 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000097335387|ti|9733|pi|0|        25 60.9375   03.28  | 57.66 418 175 1 1 418 1 416 2e-177 517
ENSP00000001008 pgi|0000000000978517793|ti|9785|pi|0|        27 57.8125   00.32  | 58.13 418 173 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000007200443357|ti|72004|pi|0|       25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000004334618058|ti|43346|pi|0|       25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000004334618057|ti|43346|pi|0|       25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000004334618056|ti|43346|pi|0|       25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000000099131694|ti|9913|pi|0|        25 60.9375   03.05  | 57.89 418 174 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000000983822741|ti|9838|pi|0|        24 62.5      07.38  | 55.12 459 192 2 1 459 1 445 3e-177 516
ENSP00000001008 pgi|0000000000098376483|ti|9837|pi|0|        24 62.5      07.38  | 55.12 459 192 2 1 459 1 445 3e-177 516
ENSP00000001008 pgi|0000000000097969230|ti|9796|pi|0|        27 57.8125   00.32  | 58.13 418 173 1 1 418 1 416 3e-177 516
ENSP00000001008 pgi|0000000024643725595|ti|246437|pi|0|      27 57.8125   02.33  | 55.48 456 201 1 1 456 1 454 3e-177 516
ENSP00000001008 pgi|0000000011879717016|ti|118797|pi|0|      24 62.5      05.08  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000011879717015|ti|118797|pi|0|      24 62.5      05.08  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000011879717014|ti|118797|pi|0|      24 62.5      05.08  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000001275829609|ti|127582|pi|0|      26 59.375    01.24  | 58.13 418 173 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000005953826379|ti|59538|pi|0|       24 62.5      04.61  | 57.89 418 174 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000004418943231|ti|441894|pi|0|      29 54.6875   04.67  | 59.36 406 163 1 13 418 2 405 4e-177 514
ENSP00000001008 pgi|0000000008946213096|ti|89462|pi|0|       24 62.5      04.61  | 57.89 418 174 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000008946213095|ti|89462|pi|0|       24 62.5      04.61  | 57.89 418 174 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000008946213094|ti|89462|pi|0|       24 62.5      04.61  | 57.89 418 174 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000003107524022|ti|310752|pi|0|      23 64.0625   06.64  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000003107524021|ti|310752|pi|0|      23 64.0625   06.64  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000003107524020|ti|310752|pi|0|      23 64.0625   06.64  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000003107524019|ti|310752|pi|0|      23 64.0625   06.64  | 57.42 418 176 1 1 418 1 416 4e-177 516
ENSP00000001008 pgi|0000000003107524018|ti|310752|pi|0|      23 64.0625   06.64  | 57.42 418 176 1 1 418 1 416 4e-177 516
