window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_12,16,75.0,7.680000,82.68,315,6e-107,0
3,Blash_12,11,82.8125,8.487500,91.3,315,6e-107,0
3,Blash_12,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,6e-107,0
3,Blash_12,17,73.4375,7.672500,81.11,315,6e-107,0
3,Blash_12,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_12,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_12,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_12,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_12,14,78.125,3.545000,81.67,316,7e-107,0
3,Blash_12,9,85.9375,0.842500,86.78,315,7e-107,0
3,Blash_12,20,68.75,11.810000,80.56,315,7e-107,0
3,Blash_12,12,81.25,9.430000,90.68,314,9e-107,0
3,Blash_12,16,75.0,6.560000,81.56,315,9e-107,0
3,Blash_12,10,84.375,2.705000,81.67,315,1e-106,0
3,Blash_12,13,79.6875,1.422500,81.11,315,1e-106,0
3,Blash_12,16,75.0,6.670000,81.67,315,1e-106,0
3,Blash_12,19,70.3125,10.247500,80.56,315,1e-106,0
3,Blash_12,14,78.125,2.985000,81.11,315,1e-106,0
3,Blash_12,12,81.25,0.420000,81.67,317,1e-106,0
3,Blash_12,19,70.3125,10.247500,80.56,315,1e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,315,1e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,315,1e-106,0
3,Blash_12,12,81.25,10.000000,91.25,314,1e-106,0
3,Blash_12,11,82.8125,1.142500,81.67,315,1e-106,0
3,Blash_12,13,79.6875,10.992500,90.68,314,1e-106,0
3,Blash_12,13,79.6875,1.982500,81.67,315,1e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,1e-106,0
3,Blash_12,13,79.6875,10.992500,90.68,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,12,81.25,9.430000,90.68,313,2e-106,0
3,Blash_12,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,13,79.6875,10.992500,90.68,313,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.815000,80.56,314,2e-106,0
3,Blash_12,11,82.8125,3.372500,79.44,314,2e-106,0
3,Blash_12,11,82.8125,7.867500,90.68,313,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,15,76.5625,3.997500,80.56,314,2e-106,0
3,Blash_12,10,84.375,7.445000,91.82,313,2e-106,0
3,Blash_12,17,73.4375,7.672500,81.11,314,2e-106,0
3,Blash_12,17,73.4375,7.672500,81.11,314,2e-106,0
3,Blash_12,17,73.4375,7.672500,81.11,314,2e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_12,10,84.375,7.445000,91.82,315,2e-106,0
3,Blash_12,14,78.125,4.365000,82.49,314,2e-106,0
3,Blash_12,13,79.6875,2.432500,82.12,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_12,13,79.6875,2.992500,82.68,314,2e-106,0
3,Blash_12,13,79.6875,2.992500,82.68,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,2e-106,0
3,Blash_12,11,82.8125,1.142500,81.67,317,2e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_12,13,79.6875,1.422500,81.11,314,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,13,79.6875,12.132500,91.82,313,2e-106,0
3,Blash_12,12,81.25,0.690000,80.56,314,2e-106,0
3,Blash_12,12,81.25,0.690000,80.56,314,2e-106,0
3,Blash_12,12,81.25,0.690000,80.56,314,2e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,3e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,3e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,3e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,3e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,3e-106,0
3,Blash_12,23,64.0625,17.607500,81.67,316,3e-106,0
3,Blash_12,16,75.0,5.560000,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_12,12,81.25,1.430000,82.68,314,3e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_12,16,75.0,6.110000,81.11,314,3e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,313,3e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,313,3e-106,0
3,Blash_12,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_12,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_12,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_12,12,81.25,1.900000,83.15,313,3e-106,0
3,Blash_12,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_12,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_12,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_12,13,79.6875,1.422500,81.11,314,3e-106,0
3,Blash_12,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_12,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_12,13,79.6875,1.422500,81.11,313,3e-106,0
3,Blash_12,13,79.6875,1.422500,81.11,313,3e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_12,15,76.5625,4.547500,81.11,313,4e-106,0
3,Blash_12,13,79.6875,10.992500,90.68,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,21,67.1875,13.372500,80.56,313,4e-106,0
3,Blash_12,21,67.1875,13.372500,80.56,313,4e-106,0
3,Blash_12,16,75.0,5.560000,80.56,313,4e-106,0
3,Blash_12,16,75.0,5.560000,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_12,15,76.5625,4.547500,81.11,313,4e-106,0
3,Blash_12,15,76.5625,4.547500,81.11,313,4e-106,0
3,Blash_12,14,78.125,2.985000,81.11,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,4e-106,0
3,Blash_12,15,76.5625,4.547500,81.11,314,4e-106,0
3,Blash_12,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_12,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,17,73.4375,7.122500,80.56,313,5e-106,0
3,Blash_12,17,73.4375,7.122500,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,13,79.6875,1.422500,81.11,314,5e-106,0
3,Blash_12,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,5e-106,0
3,Blash_12,11,82.8125,2.252500,80.56,313,5e-106,0
3,Blash_12,14,78.125,2.985000,81.11,313,5e-106,0
3,Blash_12,18,71.875,15.185000,87.06,315,5e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,5e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,5e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,5e-106,0
3,Blash_12,10,84.375,3.265000,81.11,313,5e-106,0
3,Blash_12,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_12,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_12,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_12,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_12,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_12,9,85.9375,4.827500,81.11,314,5e-106,0
3,Blash_12,17,73.4375,8.022500,81.46,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,19,70.3125,10.247500,80.56,314,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_12,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_12,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_12,12,81.25,0.690000,80.56,313,5e-106,0
