window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_16,11,82.8125,1.142500,81.67,315,5e-107,0
3,Blash_16,17,73.4375,9.242500,82.68,315,6e-107,0
3,Blash_16,18,71.875,19.425000,91.3,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,315,6e-107,0
3,Blash_16,13,79.6875,1.422500,81.11,315,6e-107,0
3,Blash_16,12,81.25,0.420000,81.67,315,6e-107,0
3,Blash_16,17,73.4375,17.862500,91.3,315,7e-107,0
3,Blash_16,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_16,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_16,11,82.8125,1.142500,81.67,316,7e-107,0
3,Blash_16,16,75.0,11.780000,86.78,315,7e-107,0
3,Blash_16,14,78.125,2.435000,80.56,315,7e-107,0
3,Blash_16,15,76.5625,14.117500,90.68,314,9e-107,0
3,Blash_16,17,73.4375,8.122500,81.56,315,9e-107,0
3,Blash_16,13,79.6875,1.982500,81.67,315,1e-106,0
3,Blash_16,14,78.125,2.985000,81.11,315,1e-106,0
3,Blash_16,13,79.6875,1.982500,81.67,315,1e-106,0
3,Blash_16,12,81.25,0.690000,80.56,315,1e-106,0
3,Blash_16,10,84.375,3.265000,81.11,315,1e-106,0
3,Blash_16,14,78.125,3.545000,81.67,317,1e-106,0
3,Blash_16,12,81.25,0.690000,80.56,315,1e-106,0
3,Blash_16,12,81.25,0.140000,81.11,315,1e-106,0
3,Blash_16,12,81.25,0.140000,81.11,315,1e-106,0
3,Blash_16,15,76.5625,14.687500,91.25,314,1e-106,0
3,Blash_16,12,81.25,0.420000,81.67,315,1e-106,0
3,Blash_16,13,79.6875,10.992500,90.68,314,1e-106,0
3,Blash_16,13,79.6875,1.982500,81.67,315,1e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,1e-106,0
3,Blash_16,16,75.0,15.680000,90.68,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,17,73.4375,17.242500,90.68,313,2e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,13,79.6875,10.992500,90.68,313,2e-106,0
3,Blash_16,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_16,10,84.375,3.265000,81.11,314,2e-106,0
3,Blash_16,14,78.125,2.435000,80.56,314,2e-106,0
3,Blash_16,23,64.0625,15.377500,79.44,314,2e-106,0
3,Blash_16,14,78.125,12.555000,90.68,313,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,17,73.4375,7.122500,80.56,314,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,2e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,2e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,2e-106,0
3,Blash_16,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_16,20,68.75,23.070000,91.82,315,2e-106,0
3,Blash_16,16,75.0,7.490000,82.49,314,2e-106,0
3,Blash_16,18,71.875,10.245000,82.12,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,14,78.125,4.555000,82.68,314,2e-106,0
3,Blash_16,14,78.125,4.555000,82.68,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,2e-106,0
3,Blash_16,16,75.0,6.670000,81.67,317,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,14,78.125,13.695000,91.82,313,2e-106,0
3,Blash_16,12,81.25,0.690000,80.56,314,2e-106,0
3,Blash_16,12,81.25,0.690000,80.56,314,2e-106,0
3,Blash_16,12,81.25,0.690000,80.56,314,2e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_16,25,60.9375,20.732500,81.67,316,3e-106,0
3,Blash_16,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,314,3e-106,0
3,Blash_16,19,70.3125,12.367500,82.68,314,3e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,3e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,3e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,3e-106,0
3,Blash_16,9,85.9375,4.827500,81.11,314,3e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,3e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,3e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,313,3e-106,0
3,Blash_16,10,84.375,3.265000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,16,75.0,8.150000,83.15,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,314,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,3e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,4e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,4e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,4e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,4e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,4e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,4e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,4e-106,0
3,Blash_16,12,81.25,9.430000,90.68,313,4e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,4e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,4e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,4e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,4e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,4e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,4e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,4e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,4e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,4e-106,0
3,Blash_16,10,84.375,3.265000,81.11,314,4e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_16,9,85.9375,5.377500,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,12,81.25,0.140000,81.11,314,5e-106,0
3,Blash_16,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,313,5e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,5e-106,0
3,Blash_16,16,75.0,12.060000,87.06,315,5e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,5e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,5e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,5e-106,0
3,Blash_16,12,81.25,0.140000,81.11,313,5e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_16,12,81.25,0.690000,80.56,313,5e-106,0
3,Blash_16,11,82.8125,1.702500,81.11,314,5e-106,0
3,Blash_16,17,73.4375,8.022500,81.46,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,18,71.875,8.685000,80.56,314,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,13,79.6875,1.422500,81.11,313,5e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,5e-106,0
3,Blash_16,11,82.8125,2.252500,80.56,313,5e-106,0
