window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,20,68.75,11.810000,80.56,315,1e-106,0
3,Native,13,79.6875,1.422500,81.11,315,1e-106,0
3,Native,13,79.6875,1.422500,81.11,315,1e-106,0
3,Native,13,79.6875,11.562500,91.25,314,1e-106,0
3,Native,13,79.6875,1.982500,81.67,315,1e-106,0
3,Native,12,81.25,9.430000,90.68,314,1e-106,0
3,Native,18,71.875,9.795000,81.67,315,1e-106,0
3,Native,14,78.125,2.985000,81.11,314,1e-106,0
3,Native,15,76.5625,14.117500,90.68,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,12.555000,90.68,313,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,11,82.8125,7.867500,90.68,313,2e-106,0
3,Native,15,76.5625,4.547500,81.11,314,2e-106,0
3,Native,15,76.5625,4.547500,81.11,314,2e-106,0
3,Native,14,78.125,2.435000,80.56,314,2e-106,0
3,Native,15,76.5625,2.877500,79.44,314,2e-106,0
3,Native,12,81.25,9.430000,90.68,313,2e-106,0
3,Native,11,82.8125,1.702500,81.11,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,11,82.8125,1.702500,81.11,314,2e-106,0
3,Native,11,82.8125,1.702500,81.11,314,2e-106,0
3,Native,11,82.8125,1.702500,81.11,314,2e-106,0
3,Native,11,82.8125,1.702500,81.11,314,2e-106,0
3,Native,16,75.0,5.560000,80.56,314,2e-106,0
3,Native,11,82.8125,9.007500,91.82,313,2e-106,0
3,Native,20,68.75,12.360000,81.11,314,2e-106,0
3,Native,20,68.75,12.360000,81.11,314,2e-106,0
3,Native,20,68.75,12.360000,81.11,314,2e-106,0
3,Native,17,73.4375,7.672500,81.11,314,2e-106,0
3,Native,15,76.5625,15.257500,91.82,315,2e-106,0
3,Native,17,73.4375,9.052500,82.49,314,2e-106,0
3,Native,11,82.8125,0.692500,82.12,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,14,78.125,2.985000,81.11,314,2e-106,0
3,Native,12,81.25,1.430000,82.68,314,2e-106,0
3,Native,12,81.25,1.430000,82.68,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,2e-106,0
3,Native,16,75.0,6.670000,81.67,317,2e-106,0
3,Native,17,73.4375,7.672500,81.11,314,2e-106,0
3,Native,17,73.4375,7.672500,81.11,314,2e-106,0
3,Native,17,73.4375,7.672500,81.11,314,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,10,84.375,7.445000,91.82,313,2e-106,0
3,Native,14,78.125,2.435000,80.56,314,2e-106,0
3,Native,14,78.125,2.435000,80.56,314,2e-106,0
3,Native,14,78.125,2.435000,80.56,314,2e-106,0
3,Native,13,79.6875,1.422500,81.11,314,3e-106,0
3,Native,13,79.6875,1.422500,81.11,314,3e-106,0
3,Native,13,79.6875,1.422500,81.11,314,3e-106,0
3,Native,13,79.6875,1.422500,81.11,314,3e-106,0
3,Native,13,79.6875,1.422500,81.11,314,3e-106,0
3,Native,28,56.25,25.420000,81.67,316,3e-106,0
3,Native,14,78.125,2.435000,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,13,79.6875,0.872500,80.56,314,3e-106,0
3,Native,19,70.3125,12.367500,82.68,314,3e-106,0
3,Native,14,78.125,2.985000,81.11,314,3e-106,0
3,Native,14,78.125,2.985000,81.11,314,3e-106,0
3,Native,12,81.25,0.140000,81.11,314,3e-106,0
3,Native,14,78.125,2.985000,81.11,314,3e-106,0
3,Native,13,79.6875,1.422500,81.11,313,3e-106,0
3,Native,13,79.6875,1.422500,81.11,313,3e-106,0
3,Native,14,78.125,2.985000,81.11,313,3e-106,0
3,Native,13,79.6875,1.422500,81.11,313,3e-106,0
3,Native,17,73.4375,7.672500,81.11,313,3e-106,0
3,Native,13,79.6875,3.462500,83.15,313,3e-106,0
3,Native,17,73.4375,7.672500,81.11,313,3e-106,0
3,Native,17,73.4375,7.672500,81.11,313,3e-106,0
3,Native,17,73.4375,7.672500,81.11,313,3e-106,0
3,Native,17,73.4375,7.672500,81.11,314,3e-106,0
3,Native,15,76.5625,4.547500,81.11,313,3e-106,0
3,Native,15,76.5625,4.547500,81.11,313,3e-106,0
3,Native,15,76.5625,4.547500,81.11,313,3e-106,0
3,Native,15,76.5625,4.547500,81.11,313,3e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,13,79.6875,1.422500,81.11,313,4e-106,0
3,Native,11,82.8125,7.867500,90.68,313,4e-106,0
3,Native,17,73.4375,7.122500,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,14,78.125,2.435000,80.56,313,4e-106,0
3,Native,14,78.125,2.435000,80.56,313,4e-106,0
3,Native,12,81.25,0.690000,80.56,313,4e-106,0
3,Native,12,81.25,0.690000,80.56,313,4e-106,0
3,Native,12,81.25,0.690000,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,13,79.6875,0.872500,80.56,313,4e-106,0
3,Native,10,84.375,3.265000,81.11,313,4e-106,0
3,Native,13,79.6875,1.422500,81.11,313,4e-106,0
3,Native,12,81.25,0.140000,81.11,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,15,76.5625,3.997500,80.56,313,4e-106,0
3,Native,14,78.125,2.985000,81.11,313,4e-106,0
3,Native,13,79.6875,1.422500,81.11,314,4e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,18,71.875,9.235000,81.11,313,5e-106,0
3,Native,13,79.6875,0.872500,80.56,313,5e-106,0
3,Native,13,79.6875,0.872500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,13,79.6875,1.422500,81.11,314,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,16,75.0,5.560000,80.56,313,5e-106,0
3,Native,15,76.5625,4.547500,81.11,313,5e-106,0
3,Native,21,67.1875,19.872500,87.06,315,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,17,73.4375,7.672500,81.11,314,5e-106,0
3,Native,19,70.3125,11.147500,81.46,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.435000,80.56,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,314,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,14,78.125,2.985000,81.11,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,15,76.5625,3.997500,80.56,313,5e-106,0
3,Native,16,75.0,5.000000,80,313,5e-106,0
3,Native,14,78.125,13.175000,91.3,313,5e-106,0
3,Native,16,75.0,5.560000,80.56,313,5e-106,0
3,Native,16,75.0,5.560000,80.56,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,5e-106,0
3,Native,12,81.25,0.140000,81.11,313,6e-106,0
3,Native,12,81.25,0.140000,81.11,313,6e-106,0
3,Native,17,73.4375,8.232500,81.67,313,6e-106,0
3,Native,15,76.5625,4.547500,81.11,313,6e-106,0
3,Native,15,76.5625,4.547500,81.11,313,6e-106,0
3,Native,15,76.5625,3.997500,80.56,313,6e-106,0
3,Native,18,71.875,8.685000,80.56,313,6e-106,0
3,Native,16,75.0,6.110000,81.11,313,6e-106,0
3,Native,13,79.6875,1.982500,81.67,313,6e-106,0
3,Native,15,76.5625,3.997500,80.56,313,6e-106,0
3,Native,10,84.375,3.815000,80.56,313,6e-106,0
3,Native,10,84.375,3.815000,80.56,313,6e-106,0
3,Native,15,76.5625,3.437500,80,313,6e-106,0
3,Native,15,76.5625,3.437500,80,313,6e-106,0
3,Native,12,81.25,0.690000,80.56,313,6e-106,0
3,Native,14,78.125,2.435000,80.56,313,6e-106,0
3,Native,16,75.0,5.560000,80.56,313,6e-106,0
3,Native,15,76.5625,3.997500,80.56,313,6e-106,0
3,Native,15,76.5625,3.997500,80.56,313,6e-106,0
3,Native,15,76.5625,3.997500,80.56,313,6e-106,0
3,Native,15,76.5625,3.997500,80.56,313,6e-106,0
3,Native,16,75.0,16.820000,91.82,312,6e-106,0
3,Native,16,75.0,5.560000,80.56,313,7e-106,0
3,Native,11,82.8125,2.252500,80.56,313,7e-106,0
3,Native,14,78.125,2.435000,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,13,79.6875,0.872500,80.56,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,14,78.125,2.985000,81.11,313,7e-106,0
3,Native,21,67.1875,13.922500,81.11,314,7e-106,0
3,Native,17,73.4375,7.122500,80.56,315,7e-106,0
3,Native,18,71.875,9.235000,81.11,314,7e-106,0
3,Native,17,73.4375,8.232500,81.67,313,7e-106,0
3,Native,17,73.4375,8.232500,81.67,313,7e-106,0
3,Native,13,79.6875,1.422500,81.11,313,7e-106,0
3,Native,17,73.4375,17.242500,90.68,314,7e-106,0
3,Native,16,75.0,5.560000,80.56,313,7e-106,0
3,Native,15,76.5625,14.687500,91.25,313,7e-106,0
3,Native,11,82.8125,1.702500,81.11,313,7e-106,0
3,Native,16,75.0,6.110000,81.11,313,8e-106,0
3,Native,16,75.0,6.110000,81.11,313,8e-106,0
3,Native,16,75.0,6.110000,81.11,313,8e-106,0
3,Native,9,85.9375,9.602500,95.54,311,8e-106,0
3,Native,14,78.125,2.985000,81.11,313,8e-106,0
3,Native,16,75.0,6.110000,81.11,313,8e-106,0
3,Native,16,75.0,6.110000,81.11,313,8e-106,0
3,Native,13,79.6875,0.872500,80.56,313,8e-106,0
3,Native,11,82.8125,2.252500,80.56,313,8e-106,0
3,Native,13,79.6875,6.422500,86.11,312,8e-106,0
3,Native,24,62.5,18.610000,81.11,317,8e-106,0
3,Native,26,59.375,26.185000,85.56,334,8e-106,0
3,Native,9,85.9375,4.827500,81.11,312,8e-106,0
3,Native,12,81.25,1.250000,80,312,8e-106,0
3,Native,14,78.125,2.435000,80.56,312,8e-106,0
3,Native,14,78.125,2.435000,80.56,312,8e-106,0
3,Native,13,79.6875,0.872500,80.56,312,8e-106,0
3,Native,15,76.5625,3.997500,80.56,312,8e-106,0
3,Native,14,78.125,1.875000,80,312,9e-106,0
3,Native,14,78.125,1.875000,80,312,9e-106,0
3,Native,14,78.125,1.875000,80,312,9e-106,0
3,Native,14,78.125,1.875000,80,312,9e-106,0
