window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_4,12,81.25,7.300000,88.55,315,5e-107,0
3,Blash_4,17,73.4375,8.232500,81.67,315,5e-107,0
3,Blash_4,11,82.8125,0.132500,82.68,315,6e-107,0
3,Blash_4,9,85.9375,5.362500,91.3,315,6e-107,0
3,Blash_4,17,73.4375,8.232500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,10,84.375,3.265000,81.11,315,6e-107,0
3,Blash_4,15,76.5625,5.107500,81.67,315,6e-107,0
3,Blash_4,13,79.6875,11.612500,91.3,315,7e-107,0
3,Blash_4,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_4,14,78.125,13.175000,91.3,315,7e-107,0
3,Blash_4,18,71.875,9.795000,81.67,316,7e-107,0
3,Blash_4,11,82.8125,3.967500,86.78,315,7e-107,0
3,Blash_4,15,76.5625,3.997500,80.56,315,7e-107,0
3,Blash_4,14,78.125,12.555000,90.68,314,9e-107,0
3,Blash_4,15,76.5625,4.997500,81.56,315,9e-107,0
3,Blash_4,16,75.0,6.670000,81.67,315,1e-106,0
3,Blash_4,17,73.4375,7.672500,81.11,315,1e-106,0
3,Blash_4,13,79.6875,1.982500,81.67,315,1e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,315,1e-106,0
3,Blash_4,13,79.6875,1.422500,81.11,315,1e-106,0
3,Blash_4,19,70.3125,11.357500,81.67,317,1e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,315,1e-106,0
3,Blash_4,14,78.125,2.985000,81.11,315,1e-106,0
3,Blash_4,14,78.125,2.985000,81.11,315,1e-106,0
3,Blash_4,12,81.25,10.000000,91.25,314,1e-106,0
3,Blash_4,18,71.875,9.795000,81.67,315,1e-106,0
3,Blash_4,13,79.6875,10.992500,90.68,314,1e-106,0
3,Blash_4,16,75.0,6.670000,81.67,315,1e-106,0
3,Blash_4,13,79.6875,1.422500,81.11,314,1e-106,0
3,Blash_4,14,78.125,12.555000,90.68,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,13,79.6875,10.992500,90.68,313,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,13,79.6875,10.992500,90.68,313,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,13,79.6875,0.872500,80.56,314,2e-106,0
3,Blash_4,13,79.6875,0.247500,79.44,314,2e-106,0
3,Blash_4,12,81.25,9.430000,90.68,313,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,17,73.4375,7.672500,81.11,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,314,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,9,85.9375,5.882500,91.82,315,2e-106,0
3,Blash_4,13,79.6875,2.802500,82.49,314,2e-106,0
3,Blash_4,17,73.4375,8.682500,82.12,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,2e-106,0
3,Blash_4,13,79.6875,2.992500,82.68,314,2e-106,0
3,Blash_4,13,79.6875,2.992500,82.68,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,2e-106,0
3,Blash_4,15,76.5625,5.107500,81.67,317,2e-106,0
3,Blash_4,17,73.4375,7.672500,81.11,314,2e-106,0
3,Blash_4,17,73.4375,7.672500,81.11,314,2e-106,0
3,Blash_4,19,70.3125,10.797500,81.11,314,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,12,81.25,10.570000,91.82,313,2e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,2e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,2e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,2e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,3e-106,0
3,Blash_4,19,70.3125,11.357500,81.67,316,3e-106,0
3,Blash_4,12,81.25,0.690000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,14,78.125,2.435000,80.56,314,3e-106,0
3,Blash_4,15,76.5625,6.117500,82.68,314,3e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,3e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,3e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,314,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,314,3e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,313,3e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,313,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,3e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_4,14,78.125,5.025000,83.15,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,314,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,3e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,3e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,11,82.8125,1.702500,81.11,313,4e-106,0
3,Blash_4,14,78.125,12.555000,90.68,313,4e-106,0
3,Blash_4,16,75.0,5.560000,80.56,313,4e-106,0
3,Blash_4,16,75.0,5.560000,80.56,313,4e-106,0
3,Blash_4,16,75.0,5.560000,80.56,313,4e-106,0
3,Blash_4,16,75.0,5.560000,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,12,81.25,0.690000,80.56,313,4e-106,0
3,Blash_4,12,81.25,0.690000,80.56,313,4e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,10,84.375,3.265000,81.11,313,4e-106,0
3,Blash_4,13,79.6875,1.422500,81.11,313,4e-106,0
3,Blash_4,13,79.6875,1.422500,81.11,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,4e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,4e-106,0
3,Blash_4,19,70.3125,10.797500,81.11,314,4e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,16,75.0,6.110000,81.11,313,5e-106,0
3,Blash_4,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_4,10,84.375,3.815000,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,13,79.6875,1.422500,81.11,314,5e-106,0
3,Blash_4,13,79.6875,0.872500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,4.547500,81.11,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,20,68.75,12.360000,81.11,313,5e-106,0
3,Blash_4,13,79.6875,7.372500,87.06,315,5e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,5e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,5e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,5e-106,0
3,Blash_4,14,78.125,2.985000,81.11,313,5e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,14,78.125,2.435000,80.56,313,5e-106,0
3,Blash_4,17,73.4375,7.672500,81.11,314,5e-106,0
3,Blash_4,20,68.75,12.710000,81.46,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,15,76.5625,3.997500,80.56,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,17,73.4375,7.122500,80.56,314,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
3,Blash_4,18,71.875,9.235000,81.11,313,5e-106,0
